,0,1,2,3,4,5,6,7,8,9
813,97.02497058336066,742.169367467087,914.7539689492781,917.8495250403283,921.3857729007087,927.7546788069571,931.8790129202627,934.4301254266858,0.0,0.0
814,97.02137559754293,742.1255498465121,914.7501891238991,917.8460464062002,921.3825062382999,927.751718668672,931.876244099013,934.4274887602218,0.0,0.0
815,96.99558251830582,741.894374418761,914.7431621645726,917.840709541857,921.3778213511789,927.7474838656973,931.8723251493834,934.423838751321,0.0,0.0
816,4.338468564850493e-13,-7.254843846186143e-08,-2.6327516365821034e-06,-2.1058348898520562e-05,-7.187200290167186e-05,-0.0002075028226961928,-0.00057162037534298,-0.00256185264243609,0.0,0.0
817,4.49750345623756e-12,-2.6954199201725133e-08,-9.793127984414807e-07,-7.771396956525878e-06,-2.4407417460415972e-05,-6.848996638977722e-05,-4.5731493974026566e-05,-0.000552087056371778,0.0,0.0
818,2.5578909851891307e-12,-3.2016960168807435e-08,-1.1629766445574911e-06,-9.001012632584348e-06,-2.8465048975264348e-05,-7.959907200437598e-05,-5.159729499010784e-05,-0.0010176774264330046,0.0,0.0
819,1.1147303334938367e-12,-1.8354245897042092e-08,-6.663134062677769e-07,-5.338680170382202e-06,-1.810960917321843e-05,-5.079948846921884e-05,-0.00012982576851659511,-0.0007527293894617476,0.0,0.0
820,313.1109489570478,775.8468247109945,918.5872792504714,921.5163235676754,924.9331695320398,931.1285240031148,935.1370217064248,937.6135295926692,0.0,0.0
821,96.96902218763894,741.6418619767909,914.7362346193476,917.8356545815886,921.3734570246407,927.7435440157836,931.8686910424716,934.4204747878224,0.0,0.0
822,96.96498124790516,741.5667504933294,914.7330516294107,917.8329989917507,921.3710437506383,927.7413625487925,931.8666618600896,934.4185636618762,0.0,0.0
823,1000.0000000000006,1000.0000000000007,1000.0000000000007,1000.0000000000009,1000.0000000000007,1000.0000000000014,1000.0000000000006,1000.0000000000009,0.0,0.0
824,778.2852823287056,931.4329155596424,976.3007847481416,977.1626516027676,978.1522376291737,979.937239187434,981.0931817097072,981.8078700636244,0.0,0.0
825,820.0292500927433,944.3575421231666,980.8367258162049,981.5345737258374,982.3349199057242,983.7780782973825,984.7126218710259,985.2904927546326,0.0,0.0
826,715.9652371182447,912.0147553957177,969.6004029212293,970.7062778298465,971.9759685153061,974.2662126992702,975.7492640501064,976.6662348691475,0.0,0.0
827,501.6308351375923,846.878487956636,945.3252193772229,947.2764844782802,949.5572049597865,953.6938411133186,956.3694532662814,958.0227162459929,0.0,0.0
828,426.6929952160337,826.8114439181431,938.4748351290016,940.6691328137971,943.2317937843044,947.8787817155055,950.8847519174321,952.742111173582,0.0,0.0
829,9.072475295092068e-05,1.7648777616878724,38.153030191772444,65.49898714000467,105.491000559249,178.8375935516275,225.52079053524042,254.83889063049548,0.0,0.0
830,0.0008801598586687282,2.383771888882275,35.25051836727058,63.367945457135335,105.88336530721328,183.81217565165932,232.37595738935948,262.9124047171994,0.0,0.0
831,0.019650787142698797,11.007268884796966,52.59476200618225,80.8608174750153,121.58733938253661,197.27224571978962,245.33361474591626,275.25739960409555,0.0,0.0
832,63.22617192084897,720.2438406681231,911.6917642743138,914.91828671977,918.5891419761052,925.1909266832711,929.4621367873349,932.1078638448074,0.0,0.0
833,15.257896741965373,698.599002432901,908.1355418354244,911.4807312507207,915.2968129529927,922.1672383166103,926.6101843253699,929.3623368747502,0.0,0.0
834,15.447152074817524,708.3559491301506,908.9636186169174,912.295038587259,916.078180428686,922.8724235466137,927.2639599984741,929.9887648291196,0.0,0.0
835,94.76768125782267,639.1893461243959,824.5101349342623,830.5202967066692,838.056098453422,852.0205231063667,861.0273147102324,866.5749528257414,0.0,0.0
836,80.02132516953662,669.0589906899125,859.599801538921,864.5313834129121,870.48651701145,881.4113090084832,888.4737813550448,892.8280109779761,0.0,0.0
837,1.5146359213981622,565.914369958663,880.6485243452402,884.951625635885,889.942883266924,898.969820339697,904.8201442253951,908.4269009433967,0.0,0.0
838,0.7844019699482847,627.4255148618319,854.1765091180856,859.2618265964851,865.4144470336405,876.6951109301191,883.9877907738127,888.4812692702609,0.0,0.0
839,0.8581077644104095,647.4322124706745,861.8525416822264,866.662035843516,872.4550489197592,883.0638993174018,889.9266313037814,894.1566231581463,0.0,0.0
840,87.59659776251684,667.6631395527241,872.3550734156255,876.8372098866773,882.2274463980074,892.0901917582283,898.4656594690549,902.3969336801523,0.0,0.0
841,97.38897652930672,744.1234176318252,914.7913909650955,917.8735396005263,921.4053597049418,927.772497260085,931.8954004852454,934.4450386098616,0.0,0.0
842,342.1073272074736,799.8016927552308,930.8187361954737,933.3173740477797,936.1922836094037,941.3800401561929,944.7423851128171,946.8198196873209,0.0,0.0
843,265.11217984278784,772.9969432788902,921.0541423887754,923.9055454945524,927.1893423203067,933.1164999397865,936.9580372944458,939.331385230207,0.0,0.0
844,315.94853946011074,791.3376660448598,927.6937672066466,930.3151777101928,933.3208850168522,938.7382131211775,942.2502563760779,944.4204769143439,0.0,0.0
845,1.740764936856757e-05,0.050909207947065035,4.919032772536258,14.337001259995558,24.14471623238187,42.6502821013926,56.7914420293959,67.18391905531136,0.0,0.0
846,-2.8191445246033444e-05,0.7321514383199564,17.53351694275606,31.845716638900885,50.65882764963829,86.01999522257937,110.31596452620929,126.47265260484167,0.0,0.0
847,106.71554390057416,750.2859415372968,915.089690891112,918.1331626670504,921.6480193618793,928.0004436689547,932.1125164791276,934.6542243514605,0.0,0.0
848,99.13619572541795,749.1735246267751,914.6101065042834,917.6714626716516,921.2057544391029,927.5929152973312,931.7272844481669,934.2829466580943,0.0,0.0
849,96.85684286434127,741.1441163973433,914.761774632343,917.8665503828148,921.4045997625491,927.771860157455,931.8954953487024,934.4465353572065,0.0,0.0
850,96.88163609320914,741.2289933679779,914.7457896337194,917.8491912994955,921.3875320636613,927.7563504628487,931.8808692466897,934.4324119007955,0.0,0.0
851,505.7442540906837,845.4938455933203,947.4318486236584,949.341695976229,951.5384734650764,955.5028894166782,958.0678683408321,959.6548356841054,0.0,0.0
852,554.6669851937396,860.7640694562612,952.5033884859401,954.2288210957555,956.2138317453379,959.7963493261336,962.114355958231,963.548410672927,0.0,0.0
853,502.7977589995565,845.0598164246916,947.264055694924,949.1826873549966,951.3863721556428,955.361649264263,957.9342018823444,959.5257109827589,0.0,0.0
854,96.82357521415896,741.9053586599613,914.7830245117391,917.8815826726409,921.4173636387183,927.7832477770938,931.9058925674525,934.4560548088876,0.0,0.0
855,96.96092482428513,742.3158034740115,914.7862449811741,917.8808598754414,921.4156463875047,927.7816994629147,931.9043106729869,934.4543067838739,0.0,0.0
856,96.89096355064623,741.9053116593111,914.7732304301147,917.8714283037443,921.4075189257895,927.7743618028754,931.897557458439,934.4480567735412,0.0,0.0
857,96.97542644244801,741.7284091014805,914.7395932264837,917.8383943187113,921.3759272491075,927.7457769962908,931.8707657061441,934.4224239381962,0.0,0.0
858,96.97706801690522,741.691894624183,914.7360000382859,917.8350050386347,921.372722133986,927.742873838288,931.868047005519,934.419830299325,0.0,0.0
859,317.1653456875282,782.5276948505734,921.9773326032597,924.760598968054,928.0211224251296,933.935649604021,937.755776530223,940.1196583230062,0.0,0.0
860,1.6242597587295724,697.876151561176,885.8631234035859,889.8894452406962,894.6233716724291,903.2455011574393,908.8164464904822,912.2486970835541,0.0,0.0
861,97.1860006575923,743.1825661875573,914.8047027326068,917.8922568735218,921.424774715641,927.790002935263,931.9118971570899,934.461168302134,0.0,0.0
862,97.16926491179646,743.1027160685958,914.8028077462523,917.8909680966324,921.4236934416934,927.789021301242,931.9109932231889,934.4603377041327,0.0,0.0
863,97.05122847035096,742.7873775411649,914.8061669936538,917.8966003474301,921.4296894370908,927.7944025695783,931.9160781763143,934.4653324549706,0.0,0.0
864,96.97290750294182,742.5194415636723,914.7988352911626,917.8916555089974,921.4255515255667,927.790644850096,931.9126275530463,934.462162626191,0.0,0.0
865,97.095679937693,743.0964188768415,914.8289092427007,917.9164192618716,921.447982573049,927.8109484283353,931.9314826410796,934.4799193936125,0.0,0.0
866,96.89835609660913,740.2054567808434,914.6351643948856,917.7432541867488,921.2868848628625,927.6650847156639,931.7952737408604,934.3506137894624,0.0,0.0
867,485.42613454716655,838.9514904001641,945.2421752829978,947.2311790494438,949.5195487606882,953.6495441463169,956.3215310657224,957.9747440707434,0.0,0.0
868,612.7735894494662,882.895115133439,958.8925181863517,960.3636148049782,962.074812740567,965.1737887168747,967.1794250973799,968.4186673290939,0.0,0.0
869,737.8263554169918,920.2844647379333,972.0303862357222,973.0327540478003,974.1975381923767,976.306277176722,977.6711796086995,978.5145366175294,0.0,0.0
870,764.0710360606837,928.4517203544585,974.8402142135212,975.7406846605827,976.7883573978787,978.6858325900066,979.9138204737147,980.6725751927872,0.0,0.0
871,96.96792655878464,741.858291098499,914.7528343380725,917.8508908255926,921.3877463907473,927.7564802404945,931.8807866458504,934.431983687802,0.0,0.0
872,-2.517034278470271e-09,3.278875760273712e-05,0.0015641880092670084,0.007330833821866581,0.02140635948431578,0.3388533674073626,1.6008973402299551,3.990364154877332,0.0,0.0
873,-2.962124527154145e-08,0.0002940237248707895,0.01243233807617207,0.04078860512245021,0.4565102731400194,1.7533293327713015,4.50339505925942,7.512386483631754,0.0,0.0
874,97.6075899052348,745.7352303275842,914.8710751072266,917.939170684688,921.4648043555468,927.8262815584146,931.9454093190111,934.4921137473618,0.0,0.0
875,-1.9999140766275184e-06,0.009060689739698286,0.26525924726934225,5.089879030348297,9.908703320244292,19.228064831044087,27.451974178587847,34.40395596702324,0.0,0.0
876,3.862088024550015e-07,0.00021663681885846232,-0.0060738073705013,0.9365575494885955,3.945162328506984,9.009278829459433,14.460951818578097,19.51381888413172,0.0,0.0
877,0.0013193092777050166,2.2666979663327256,30.84688372018992,51.41009446278787,80.35444937686826,134.37488252317937,170.30374513665996,193.09661644614997,0.0,0.0
878,0.00014917315679176927,1.777467504393705,34.27929169117567,58.883077224145566,94.54509131326711,161.17532531867258,205.4089493095485,232.8449866489316,0.0,0.0
879,0.9658745314495083,608.1957750437077,803.8536888541342,810.5644042588311,818.9546131779304,834.5242025107264,844.5866179370045,850.7779315398147,0.0,0.0
880,-2.8304780120401416e-05,-0.0012655759808166776,1.2268228965861905,23.689393887999614,73.63480314918522,173.82467242659192,229.78726321290657,264.9551600244512,0.0,0.0
881,-0.0004510995128892003,-0.27061792645868,-1.3457090173892812,19.826217299564025,71.01812042308663,172.6196302431676,228.63341705926706,263.9687002372149,0.0,0.0
882,-2.7777453413902058e-05,-0.009598059611942305,1.4820308834409237,24.757425430510903,77.75869434486107,176.48235347939428,231.95236980702464,267.0251493689292,0.0,0.0
883,-1.5336963067437048e-06,0.043641971889131236,1.818650513744354,25.479558653451125,73.52290288105814,174.00938780285912,229.78902275533167,264.8211404072832,0.0,0.0
884,-1.0689892014532895e-08,-4.5195111666531785e-05,-0.0017196815227596694,-0.006490797811723912,0.01870510277869471,0.45256227381458436,2.1945718451725296,5.667890345949092,0.0,0.0
885,2.5800474174618213e-07,-0.0003925275568879843,-0.014153460845061347,-0.04291099598888334,-0.02022160348066353,0.4365517552452272,2.0818742505172225,5.577739606844872,0.0,0.0
886,-2.6287700277426185e-09,1.249957555678101e-05,0.0005499926080926364,-0.0018233584728558972,0.06899788446676283,0.7021110449305588,2.7005496189613214,6.208735218370479,0.0,0.0
887,3.442864187247385e-08,-6.327826863214257e-05,-0.0022714126820525733,-0.006954296223463926,0.02185524867592061,0.4517931453910762,2.1020243210705125,5.479087826183117,0.0,0.0
888,770.3448119367347,930.180500428753,975.6146032714258,976.4902865977288,977.5055390911044,979.3422217559852,980.5313390960704,981.2660867670055,0.0,0.0
889,676.0477881593142,901.3533610250585,965.5530957614228,966.790629624449,968.224917297966,970.8193855132703,972.4991821309341,973.5371182778489,0.0,0.0
890,800.6610447311986,939.1280394956477,978.7488044807241,979.5134555582669,980.3986182289553,981.9991916887094,983.035554660358,983.6759505052115,0.0,0.0
891,97.1062849576959,742.7566918942147,914.7794006583929,917.8705253687353,921.4048047410962,927.7719114181817,931.8950417083829,934.4452206186571,0.0,0.0
892,97.05906427217997,742.4693736168305,914.7695507375059,917.8628762477266,921.3980258100809,927.7657724029889,931.8893501588618,934.4398982630565,0.0,0.0
893,97.07907299741578,742.6094658345692,914.7776204988313,917.8698340824409,921.4044260383126,927.7715681358354,931.8947510582235,934.4450086717417,0.0,0.0
894,97.06672836106763,742.5474829712524,914.7737768875763,917.8664795114939,921.401326573135,927.7687577686991,931.8921287516162,934.4425227863198,0.0,0.0
895,-4.542395082119309e-12,6.726655630470367e-08,2.436436006704003e-06,1.8537212394016622e-05,5.797254398790127e-05,0.00015767313104442078,0.00033398208427783794,0.0006499628582386585,0.0,0.0
896,1.678418039453241e-11,-4.354389294689403e-08,-1.578721833709911e-06,-1.2156698106286324e-05,-3.9268911659352316e-05,-0.00011176554244850017,-0.00024798249831911443,0.0007037636020938704,0.0,0.0
897,-1.3106247473701113e-11,5.019554470999813e-07,1.823048539200562e-05,0.00013495457128321887,0.0004138374721045203,0.0012043032427432887,-0.0014607607999670672,0.015970284461027762,0.0,0.0
898,-3.064997050399677e-11,8.054155836587966e-07,2.922905990787634e-05,0.00023587774022941615,0.0008085965929283842,0.0023142312622344546,0.004647857898339918,0.010242091867154633,0.0,0.0
899,97.022335220983,742.8294073410589,914.815104012993,917.9050816235801,921.4377168564444,927.8016424928693,931.9228351907511,934.4717715766086,0.0,0.0
900,97.01455070260553,740.4211797985839,914.7695341161251,917.8805273981221,921.4197935600912,927.7859580020693,931.9090943989978,934.4600894876104,0.0,0.0
901,96.77585849670028,740.4413099945447,914.7298040147734,917.8397096403876,921.3801343888572,927.7497223561024,931.8749061972712,934.4271157073505,0.0,0.0
902,1000.0000000000008,1000.0000000000008,1000.0000000000002,1000.0000000000008,1000.0000000000008,1000.000000000001,1000.0000000000002,1000.0000000000006,0.0,0.0
903,820.0914183244461,945.0327861490784,980.3750682703758,981.075100927137,981.8933966076435,983.3776173440586,984.3373922031975,984.9305752724641,0.0,0.0
904,96.97515581934853,741.6531537269349,914.7267294417481,917.8258518306656,921.3639461369252,927.7349091241039,931.8605678710135,934.4126612829115,0.0,0.0
905,97.21900649976973,743.3568044472013,914.7936793318484,917.8804567085726,921.4132186018758,927.7795484147912,931.9020888589205,934.4517167244809,0.0,0.0
906,97.21981093469277,743.357236437965,914.7987075067904,917.8853085475658,921.4178403161156,927.7837321782833,931.9060021872309,934.4554586765224,0.0,0.0
907,97.23444323321141,743.4290985998465,914.79717907712,917.883379235443,921.4158795317677,927.7819615987095,931.9043360131961,934.4538375852022,0.0,0.0
908,1.8417487102626204e-11,-1.0366154342197711e-07,-3.737275631622352e-06,-2.8797768286235702e-05,-9.354310933262491e-05,-0.00028151624680779127,-0.0005073595401426725,-0.0009387717445439123,0.0,0.0
909,-8.483702665173996e-12,2.086621746261434e-08,7.30792499721566e-07,6.693328583974133e-06,2.8504685084211396e-05,8.086812304619553e-05,0.0003012904904383713,-0.00048607900248572706,0.0,0.0
